#options: 3840x2160 fps=60/1 timebase=1/60 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=105000 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=105000 vbv_bufsize=210000 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:741 out:742 type:b dur:2 cpbdur:2 q:12.09 aq:8.91 tex:18705 mv:2160 misc:7367 imb:3 pmb:1498 smb:30899 d:- ref:0 ;
in:746 out:743 type:P dur:2 cpbdur:2 q:12.58 aq:4.24 tex:4082580 mv:96167 misc:2949 imb:3262 pmb:5465 smb:23673 d:s ref:0 ;
in:744 out:744 type:B dur:2 cpbdur:2 q:12.59 aq:6.45 tex:613779 mv:1931 misc:10034 imb:5 pmb:5247 smb:27148 d:s ref:0 ;
in:743 out:745 type:b dur:2 cpbdur:2 q:12.59 aq:9.13 tex:10576 mv:793 misc:4791 imb:2 pmb:799 smb:31599 d:s ref:0 ;
in:745 out:746 type:b dur:2 cpbdur:2 q:12.59 aq:8.43 tex:16977 mv:2736 misc:8623 imb:11 pmb:2033 smb:30356 d:- ref:0 ;
in:750 out:747 type:P dur:2 cpbdur:2 q:12.31 aq:3.57 tex:5366939 mv:95482 misc:2643 imb:4597 pmb:4213 smb:23590 d:s ref:0 ;
in:748 out:748 type:B dur:2 cpbdur:2 q:12.72 aq:4.18 tex:4338105 mv:161721 misc:3614 imb:1560 pmb:6876 smb:23964 d:s ref:0 ;
in:747 out:749 type:b dur:2 cpbdur:2 q:12.72 aq:8.55 tex:14801 mv:724 misc:5099 imb:1 pmb:868 smb:31531 d:s ref:0 ;
in:749 out:750 type:b dur:2 cpbdur:2 q:12.71 aq:8.55 tex:22971 mv:1520 misc:5837 imb:7 pmb:1082 smb:31311 d:- ref:0 ;
in:754 out:751 type:P dur:2 cpbdur:2 q:12.47 aq:3.51 tex:4893950 mv:92834 misc:2728 imb:3425 pmb:5256 smb:23719 d:s ref:0 ;
in:752 out:752 type:B dur:2 cpbdur:2 q:12.54 aq:5.95 tex:14420 mv:1158 misc:4614 imb:3 pmb:794 smb:31603 d:s ref:0 ;
in:751 out:753 type:b dur:2 cpbdur:2 q:12.54 aq:6.85 tex:6753 mv:589 misc:3010 imb:1 pmb:296 smb:32103 d:s ref:0 ;
in:753 out:754 type:b dur:2 cpbdur:2 q:12.54 aq:6.79 tex:10393 mv:683 misc:3948 imb:3 pmb:615 smb:31782 d:- ref:0 ;
in:758 out:755 type:P dur:2 cpbdur:2 q:12.14 aq:3.77 tex:4457751 mv:92507 misc:2750 imb:3270 pmb:5244 smb:23886 d:s ref:0 ;
in:756 out:756 type:B dur:2 cpbdur:2 q:12.55 aq:6.77 tex:15359 mv:684 misc:4909 imb:1 pmb:825 smb:31574 d:s ref:0 ;
in:755 out:757 type:b dur:2 cpbdur:2 q:12.55 aq:8.88 tex:3979 mv:456 misc:2909 imb:0 pmb:274 smb:32126 d:s ref:0 ;
in:757 out:758 type:b dur:2 cpbdur:2 q:12.55 aq:8.08 tex:13646 mv:976 misc:4866 imb:5 pmb:822 smb:31573 d:- ref:0 ;
in:762 out:759 type:P dur:2 cpbdur:2 q:11.68 aq:3.50 tex:4141681 mv:92666 misc:2845 imb:3305 pmb:5248 smb:23847 d:s ref:0 ;
in:760 out:760 type:B dur:2 cpbdur:2 q:12.14 aq:7.96 tex:159234 mv:1323 misc:9339 imb:3 pmb:2681 smb:29716 d:s ref:0 ;
in:759 out:761 type:b dur:2 cpbdur:2 q:12.14 aq:8.21 tex:13038 mv:789 misc:4933 imb:4 pmb:822 smb:31574 d:s ref:0 ;
in:761 out:762 type:b dur:2 cpbdur:2 q:12.13 aq:8.17 tex:18389 mv:2202 misc:6969 imb:7 pmb:1357 smb:31036 d:- ref:0 ;
in:766 out:763 type:P dur:2 cpbdur:2 q:12.03 aq:3.39 tex:4018566 mv:94176 misc:2738 imb:3397 pmb:5227 smb:23776 d:s ref:0 ;
in:764 out:764 type:B dur:2 cpbdur:2 q:12.03 aq:6.32 tex:651693 mv:1687 misc:9708 imb:2 pmb:5374 smb:27024 d:s ref:0 ;
in:763 out:765 type:b dur:2 cpbdur:2 q:12.03 aq:8.80 tex:11181 mv:652 misc:4775 imb:0 pmb:791 smb:31609 d:s ref:0 ;
in:765 out:766 type:b dur:2 cpbdur:2 q:12.03 aq:7.84 tex:17309 mv:2440 misc:8611 imb:2 pmb:2069 smb:30329 d:- ref:0 ;
in:770 out:767 type:P dur:2 cpbdur:2 q:12.04 aq:2.31 tex:5180153 mv:89907 misc:2612 imb:4482 pmb:3927 smb:23991 d:s ref:0 ;
in:768 out:768 type:B dur:2 cpbdur:2 q:12.12 aq:4.09 tex:4262586 mv:157468 misc:3098 imb:1525 pmb:6633 smb:24242 d:s ref:0 ;
in:767 out:769 type:b dur:2 cpbdur:2 q:12.12 aq:8.40 tex:13647 mv:633 misc:4816 imb:0 pmb:815 smb:31585 d:s ref:0 ;
in:769 out:770 type:b dur:2 cpbdur:2 q:12.12 aq:8.69 tex:23056 mv:1284 misc:5548 imb:12 pmb:1010 smb:31378 d:- ref:0 ;
in:774 out:771 type:P dur:2 cpbdur:2 q:12.26 aq:2.66 tex:4595544 mv:88439 misc:2649 imb:3205 pmb:5035 smb:24160 d:s ref:0 ;
in:772 out:772 type:B dur:2 cpbdur:2 q:12.26 aq:6.05 tex:11853 mv:622 misc:4397 imb:1 pmb:682 smb:31717 d:s ref:0 ;
in:771 out:773 type:b dur:2 cpbdur:2 q:12.26 aq:9.86 tex:1919 mv:307 misc:2310 imb:1 pmb:165 smb:32234 d:s ref:0 ;
in:773 out:774 type:b dur:2 cpbdur:2 q:12.26 aq:6.50 tex:8561 mv:804 misc:3995 imb:3 pmb:604 smb:31793 d:- ref:0 ;
in:776 out:775 type:P dur:2 cpbdur:2 q:10.48 aq:4.61 tex:216859 mv:2141 misc:9288 imb:39 pmb:2874 smb:29487 d:s ref:0 ;
in:775 out:776 type:b dur:2 cpbdur:2 q:12.26 aq:9.53 tex:3866 mv:761 misc:3989 imb:1 pmb:525 smb:31874 d:s ref:0 ;
in:777 out:777 type:I dur:2 cpbdur:2 q:7.49 aq:1.00 tex:6129772 mv:297263 misc:645 imb:32400 pmb:0 smb:0 d:s ref:;
in:781 out:778 type:P dur:2 cpbdur:2 q:11.53 aq:2.30 tex:4466979 mv:84430 misc:2487 imb:3322 pmb:4703 smb:24375 d:s ref:0 ;
in:779 out:779 type:B dur:2 cpbdur:2 q:11.53 aq:1.72 tex:3676 mv:515 misc:2369 imb:2 pmb:339 smb:32059 d:s ref:0 ;
in:778 out:780 type:b dur:2 cpbdur:2 q:11.53 aq:3.89 tex:5061 mv:349 misc:2238 imb:2 pmb:152 smb:32246 d:s ref:0 ;
in:780 out:781 type:b dur:2 cpbdur:2 q:11.53 aq:6.48 tex:15766 mv:757 misc:4861 imb:3 pmb:832 smb:31565 d:- ref:0 ;
in:785 out:782 type:P dur:2 cpbdur:2 q:12.02 aq:2.65 tex:4216133 mv:85505 misc:2514 imb:3177 pmb:4843 smb:24380 d:s ref:0 ;
in:783 out:783 type:B dur:2 cpbdur:2 q:12.01 aq:6.35 tex:54424 mv:767 misc:7345 imb:1 pmb:1622 smb:30777 d:s ref:0 ;
in:782 out:784 type:b dur:2 cpbdur:2 q:12.01 aq:5.88 tex:20437 mv:1204 misc:4935 imb:7 pmb:859 smb:31534 d:s ref:0 ;
in:784 out:785 type:b dur:2 cpbdur:2 q:12.01 aq:8.19 tex:9368 mv:1040 misc:4752 imb:0 pmb:691 smb:31709 d:- ref:0 ;
in:789 out:786 type:P dur:2 cpbdur:2 q:12.21 aq:3.10 tex:3976747 mv:86132 misc:2705 imb:3216 pmb:4782 smb:24402 d:s ref:0 ;
in:787 out:787 type:B dur:2 cpbdur:2 q:12.21 aq:6.76 tex:205104 mv:1145 misc:9527 imb:4 pmb:3064 smb:29332 d:s ref:0 ;
in:786 out:788 type:b dur:2 cpbdur:2 q:12.20 aq:6.88 tex:54551 mv:1617 misc:6728 imb:11 pmb:1387 smb:31002 d:s ref:0 ;
in:788 out:789 type:b dur:2 cpbdur:2 q:12.21 aq:7.57 tex:16322 mv:2026 misc:7260 imb:1 pmb:1508 smb:30891 d:- ref:0 ;
in:793 out:790 type:P dur:2 cpbdur:2 q:12.61 aq:2.18 tex:5202602 mv:86471 misc:2503 imb:4323 pmb:3801 smb:24276 d:s ref:0 ;
in:791 out:791 type:B dur:2 cpbdur:2 q:12.62 aq:6.01 tex:4032526 mv:149417 misc:3049 imb:1797 pmb:6102 smb:24501 d:s ref:0 ;
in:790 out:792 type:b dur:2 cpbdur:2 q:12.62 aq:7.49 tex:12800 mv:849 misc:4927 imb:7 pmb:844 smb:31549 d:s ref:0 ;
in:792 out:793 type:b dur:2 cpbdur:2 q:12.62 aq:8.64 tex:9102 mv:515 misc:4407 imb:0 pmb:728 smb:31672 d:- ref:0 ;
in:797 out:794 type:P dur:2 cpbdur:2 q:12.04 aq:2.46 tex:4681506 mv:84579 misc:2411 imb:3377 pmb:4618 smb:24405 d:s ref:0 ;
in:795 out:795 type:B dur:2 cpbdur:2 q:12.62 aq:6.32 tex:32519 mv:701 misc:6164 imb:0 pmb:1170 smb:31230 d:s ref:0 ;
in:794 out:796 type:b dur:2 cpbdur:2 q:12.62 aq:6.55 tex:4007 mv:512 misc:2705 imb:2 pmb:236 smb:32162 d:s ref:0 ;
in:796 out:797 type:b dur:2 cpbdur:2 q:12.62 aq:9.48 tex:2593 mv:375 misc:2808 imb:0 pmb:379 smb:32021 d:- ref:0 ;
in:801 out:798 type:P dur:2 cpbdur:2 q:11.62 aq:2.56 tex:4431811 mv:86636 misc:2665 imb:3186 pmb:4806 smb:24408 d:s ref:0 ;
in:799 out:799 type:B dur:2 cpbdur:2 q:12.04 aq:6.43 tex:17850 mv:910 misc:5200 imb:1 pmb:917 smb:31482 d:s ref:0 ;
in:798 out:800 type:b dur:2 cpbdur:2 q:12.04 aq:6.92 tex:9363 mv:816 misc:3589 imb:2 pmb:409 smb:31989 d:s ref:0 ;
in:800 out:801 type:b dur:2 cpbdur:2 q:12.04 aq:8.05 tex:13076 mv:691 misc:4545 imb:2 pmb:747 smb:31651 d:- ref:0 ;
in:805 out:802 type:P dur:2 cpbdur:2 q:11.87 aq:2.62 tex:4313058 mv:88055 misc:2615 imb:3144 pmb:4901 smb:24355 d:s ref:0 ;
in:803 out:803 type:B dur:2 cpbdur:2 q:11.88 aq:5.99 tex:48030 mv:868 misc:7158 imb:0 pmb:1536 smb:30864 d:s ref:0 ;
in:802 out:804 type:b dur:2 cpbdur:2 q:11.88 aq:6.57 tex:23179 mv:1442 misc:5339 imb:10 pmb:940 smb:31450 d:s ref:0 ;
in:804 out:805 type:b dur:2 cpbdur:2 q:11.88 aq:7.98 tex:8956 mv:976 misc:4572 imb:0 pmb:649 smb:31751 d:- ref:0 ;
in:809 out:806 type:P dur:2 cpbdur:2 q:11.85 aq:3.58 tex:4019775 mv:87256 misc:2433 imb:3163 pmb:4900 smb:24337 d:s ref:0 ;
in:807 out:807 type:B dur:2 cpbdur:2 q:11.88 aq:7.84 tex:204546 mv:1068 misc:9650 imb:1 pmb:3119 smb:29280 d:s ref:0 ;
in:806 out:808 type:b dur:2 cpbdur:2 q:11.88 aq:6.68 tex:52951 mv:1473 misc:6720 imb:9 pmb:1382 smb:31009 d:s ref:0 ;
in:808 out:809 type:b dur:2 cpbdur:2 q:11.88 aq:6.89 tex:19543 mv:2185 misc:7400 imb:3 pmb:1581 smb:30816 d:- ref:0 ;
in:813 out:810 type:P dur:2 cpbdur:2 q:12.02 aq:3.25 tex:5495834 mv:87853 misc:2417 imb:4366 pmb:3915 smb:24119 d:s ref:0 ;
in:811 out:811 type:B dur:2 cpbdur:2 q:12.03 aq:4.74 tex:4212281 mv:154892 misc:3235 imb:1646 pmb:6421 smb:24333 d:s ref:0 ;
in:810 out:812 type:b dur:2 cpbdur:2 q:12.03 aq:6.97 tex:17372 mv:903 misc:5213 imb:1 pmb:912 smb:31487 d:s ref:0 ;
in:812 out:813 type:b dur:2 cpbdur:2 q:12.03 aq:7.48 tex:12532 mv:734 misc:4806 imb:1 pmb:796 smb:31603 d:- ref:0 ;
in:817 out:814 type:P dur:2 cpbdur:2 q:11.86 aq:2.82 tex:4917551 mv:89314 misc:2615 imb:3472 pmb:4910 smb:24018 d:s ref:0 ;
in:815 out:815 type:B dur:2 cpbdur:2 q:12.08 aq:4.90 tex:41888 mv:907 misc:6741 imb:2 pmb:1351 smb:31047 d:s ref:0 ;
in:814 out:816 type:b dur:2 cpbdur:2 q:12.08 aq:5.46 tex:5989 mv:574 misc:2949 imb:1 pmb:279 smb:32120 d:s ref:0 ;
in:816 out:817 type:b dur:2 cpbdur:2 q:12.08 aq:5.06 tex:5797 mv:427 misc:2984 imb:0 pmb:438 smb:31962 d:- ref:0 ;
in:821 out:818 type:P dur:2 cpbdur:2 q:11.86 aq:4.04 tex:4555528 mv:91133 misc:2603 imb:3242 pmb:5159 smb:23999 d:s ref:0 ;
in:819 out:819 type:B dur:2 cpbdur:2 q:11.95 aq:5.39 tex:20284 mv:832 misc:5356 imb:3 pmb:929 smb:31468 d:s ref:0 ;
in:818 out:820 type:b dur:2 cpbdur:2 q:11.95 aq:7.07 tex:10126 mv:781 misc:3565 imb:2 pmb:404 smb:31994 d:s ref:0 ;
in:820 out:821 type:b dur:2 cpbdur:2 q:11.95 aq:7.44 tex:17050 mv:668 misc:5138 imb:0 pmb:874 smb:31526 d:- ref:0 ;
in:825 out:822 type:P dur:2 cpbdur:2 q:12.18 aq:3.49 tex:4492810 mv:93270 misc:2568 imb:3257 pmb:5243 smb:23900 d:s ref:0 ;
in:823 out:823 type:B dur:2 cpbdur:2 q:12.20 aq:6.79 tex:49371 mv:1007 misc:7334 imb:1 pmb:1549 smb:30850 d:s ref:0 ;
in:822 out:824 type:b dur:2 cpbdur:2 q:12.20 aq:6.83 tex:22406 mv:1238 misc:5316 imb:11 pmb:938 smb:31451 d:s ref:0 ;
in:824 out:825 type:b dur:2 cpbdur:2 q:12.20 aq:9.14 tex:9550 mv:1062 misc:4684 imb:0 pmb:669 smb:31731 d:- ref:0 ;
in:826 out:826 type:P dur:2 cpbdur:2 q:11.33 aq:5.65 tex:285469 mv:3288 misc:10747 imb:81 pmb:3570 smb:28749 d:s ref:0 ;
in:830 out:827 type:P dur:2 cpbdur:2 q:12.04 aq:2.76 tex:5417469 mv:91704 misc:2547 imb:4645 pmb:4134 smb:23621 d:s ref:0 ;
in:828 out:828 type:B dur:2 cpbdur:2 q:12.04 aq:3.71 tex:4435567 mv:160222 misc:3267 imb:1847 pmb:6752 smb:23801 d:s ref:0 ;
in:827 out:829 type:b dur:2 cpbdur:2 q:12.04 aq:6.78 tex:15270 mv:1205 misc:5021 imb:3 pmb:856 smb:31541 d:s ref:0 ;
in:829 out:830 type:b dur:2 cpbdur:2 q:12.04 aq:7.20 tex:15759 mv:1186 misc:5047 imb:2 pmb:859 smb:31539 d:- ref:0 ;
in:834 out:831 type:P dur:2 cpbdur:2 q:11.91 aq:2.89 tex:5130437 mv:94350 misc:2509 imb:3450 pmb:5325 smb:23625 d:s ref:0 ;
in:832 out:832 type:B dur:2 cpbdur:2 q:12.12 aq:6.19 tex:18636 mv:1217 misc:5147 imb:3 pmb:850 smb:31547 d:s ref:0 ;
in:831 out:833 type:b dur:2 cpbdur:2 q:12.12 aq:9.17 tex:2964 mv:444 misc:2728 imb:1 pmb:235 smb:32164 d:s ref:0 ;
in:833 out:834 type:b dur:2 cpbdur:2 q:12.12 aq:7.45 tex:8282 mv:829 misc:3993 imb:3 pmb:606 smb:31791 d:- ref:0 ;
in:838 out:835 type:P dur:2 cpbdur:2 q:11.98 aq:3.15 tex:4805209 mv:95374 misc:2641 imb:3507 pmb:5342 smb:23551 d:s ref:0 ;
in:836 out:836 type:B dur:2 cpbdur:2 q:12.11 aq:6.95 tex:24116 mv:1133 misc:5895 imb:2 pmb:1067 smb:31331 d:s ref:0 ;
in:835 out:837 type:b dur:2 cpbdur:2 q:12.11 aq:9.99 tex:3859 mv:495 misc:2982 imb:1 pmb:295 smb:32104 d:s ref:0 ;
in:837 out:838 type:b dur:2 cpbdur:2 q:12.11 aq:8.70 tex:17423 mv:1395 misc:5390 imb:1 pmb:929 smb:31470 d:- ref:0 ;
in:842 out:839 type:P dur:2 cpbdur:2 q:12.21 aq:3.48 tex:4276931 mv:97987 misc:2826 imb:3349 pmb:5574 smb:23477 d:s ref:0 ;
in:840 out:840 type:B dur:2 cpbdur:2 q:12.33 aq:7.34 tex:244695 mv:2849 misc:10624 imb:11 pmb:3626 smb:28763 d:s ref:0 ;
in:839 out:841 type:b dur:2 cpbdur:2 q:12.33 aq:8.69 tex:14021 mv:1482 misc:4945 imb:4 pmb:815 smb:31581 d:s ref:0 ;
in:841 out:842 type:b dur:2 cpbdur:2 q:12.33 aq:9.63 tex:18878 mv:2560 misc:8098 imb:2 pmb:1842 smb:30556 d:- ref:0 ;
in:846 out:843 type:P dur:2 cpbdur:2 q:12.14 aq:3.66 tex:4300367 mv:97951 misc:2778 imb:3395 pmb:5604 smb:23401 d:s ref:0 ;
in:844 out:844 type:B dur:2 cpbdur:2 q:12.28 aq:7.15 tex:648698 mv:3103 misc:10511 imb:5 pmb:5681 smb:26714 d:s ref:0 ;
in:843 out:845 type:b dur:2 cpbdur:2 q:12.28 aq:9.68 tex:10712 mv:715 misc:4821 imb:3 pmb:779 smb:31618 d:s ref:0 ;
in:845 out:846 type:b dur:2 cpbdur:2 q:12.28 aq:10.67 tex:12013 mv:2289 misc:8874 imb:1 pmb:2164 smb:30235 d:- ref:0 ;
in:850 out:847 type:P dur:2 cpbdur:2 q:12.10 aq:2.84 tex:5716219 mv:98754 misc:2531 imb:4752 pmb:4369 smb:23279 d:s ref:0 ;
in:848 out:848 type:B dur:2 cpbdur:2 q:12.19 aq:3.86 tex:4536710 mv:168492 misc:2942 imb:1796 pmb:7022 smb:23582 d:s ref:0 ;
in:847 out:849 type:b dur:2 cpbdur:2 q:12.19 aq:8.52 tex:14146 mv:1158 misc:5208 imb:5 pmb:868 smb:31527 d:s ref:0 ;
in:849 out:850 type:b dur:2 cpbdur:2 q:12.19 aq:7.97 tex:15268 mv:1276 misc:5288 imb:4 pmb:895 smb:31501 d:- ref:0 ;
in:854 out:851 type:P dur:2 cpbdur:2 q:12.09 aq:3.19 tex:5384673 mv:98846 misc:2705 imb:3439 pmb:5589 smb:23372 d:s ref:0 ;
in:852 out:852 type:B dur:2 cpbdur:2 q:12.19 aq:6.48 tex:19525 mv:1162 misc:5313 imb:3 pmb:889 smb:31508 d:s ref:0 ;
in:851 out:853 type:b dur:2 cpbdur:2 q:12.18 aq:10.70 tex:3383 mv:440 misc:2705 imb:0 pmb:229 smb:32171 d:s ref:0 ;
in:853 out:854 type:b dur:2 cpbdur:2 q:12.19 aq:7.11 tex:8889 mv:888 misc:4063 imb:2 pmb:620 smb:31778 d:- ref:0 ;
in:858 out:855 type:P dur:2 cpbdur:2 q:11.90 aq:2.92 tex:5079849 mv:98525 misc:2922 imb:3483 pmb:5529 smb:23388 d:s ref:0 ;
in:856 out:856 type:B dur:2 cpbdur:2 q:12.10 aq:6.48 tex:23017 mv:1260 misc:5931 imb:2 pmb:1056 smb:31342 d:s ref:0 ;
in:855 out:857 type:b dur:2 cpbdur:2 q:12.10 aq:10.81 tex:3896 mv:555 misc:3133 imb:0 pmb:315 smb:32085 d:s ref:0 ;
in:857 out:858 type:b dur:2 cpbdur:2 q:12.10 aq:7.47 tex:15445 mv:1170 misc:5129 imb:4 pmb:847 smb:31549 d:- ref:0 ;
in:862 out:859 type:P dur:2 cpbdur:2 q:11.96 aq:3.74 tex:4574155 mv:98575 misc:2678 imb:3435 pmb:5504 smb:23461 d:s ref:0 ;
in:860 out:860 type:B dur:2 cpbdur:2 q:11.97 aq:7.39 tex:255566 mv:2460 misc:10398 imb:8 pmb:3568 smb:28824 d:s ref:0 ;
in:859 out:861 type:b dur:2 cpbdur:2 q:11.97 aq:8.10 tex:17146 mv:1343 misc:5255 imb:1 pmb:905 smb:31494 d:s ref:0 ;
in:861 out:862 type:b dur:2 cpbdur:2 q:11.97 aq:9.70 tex:16949 mv:2211 misc:7808 imb:1 pmb:1744 smb:30655 d:- ref:0 ;
in:866 out:863 type:P dur:2 cpbdur:2 q:11.81 aq:3.51 tex:4631403 mv:98067 misc:2714 imb:3410 pmb:5491 smb:23499 d:s ref:0 ;
in:864 out:864 type:B dur:2 cpbdur:2 q:12.01 aq:7.22 tex:673095 mv:2770 misc:10639 imb:12 pmb:5530 smb:26858 d:s ref:0 ;
in:863 out:865 type:b dur:2 cpbdur:2 q:12.01 aq:9.79 tex:10357 mv:643 misc:4696 imb:1 pmb:754 smb:31645 d:s ref:0 ;
in:865 out:866 type:b dur:2 cpbdur:2 q:12.02 aq:10.28 tex:11020 mv:2111 misc:8693 imb:1 pmb:2063 smb:30336 d:- ref:0 ;
in:870 out:867 type:P dur:2 cpbdur:2 q:11.79 aq:2.58 tex:5988406 mv:96369 misc:2569 imb:4704 pmb:4203 smb:23493 d:s ref:0 ;
in:868 out:868 type:B dur:2 cpbdur:2 q:11.81 aq:3.80 tex:4955448 mv:167136 misc:3504 imb:1916 pmb:6816 smb:23668 d:s ref:0 ;
in:867 out:869 type:b dur:2 cpbdur:2 q:11.81 aq:7.45 tex:15275 mv:1184 misc:5069 imb:6 pmb:823 smb:31571 d:s ref:0 ;
in:869 out:870 type:b dur:2 cpbdur:2 q:11.81 aq:7.24 tex:15870 mv:1197 misc:5077 imb:4 pmb:833 smb:31563 d:- ref:0 ;
in:874 out:871 type:P dur:2 cpbdur:2 q:11.84 aq:2.47 tex:5572993 mv:95605 misc:2746 imb:3450 pmb:5337 smb:23613 d:s ref:0 ;
in:872 out:872 type:B dur:2 cpbdur:2 q:11.84 aq:6.00 tex:18469 mv:918 misc:4941 imb:2 pmb:822 smb:31576 d:s ref:0 ;
in:871 out:873 type:b dur:2 cpbdur:2 q:11.84 aq:8.33 tex:2489 mv:464 misc:2567 imb:0 pmb:207 smb:32193 d:s ref:0 ;
in:873 out:874 type:b dur:2 cpbdur:2 q:11.84 aq:6.46 tex:8977 mv:994 misc:4069 imb:2 pmb:628 smb:31770 d:- ref:0 ;
in:878 out:875 type:P dur:2 cpbdur:2 q:12.12 aq:3.19 tex:4948894 mv:95833 misc:2849 imb:3344 pmb:5383 smb:23673 d:s ref:0 ;
in:876 out:876 type:B dur:2 cpbdur:2 q:12.15 aq:6.11 tex:16533 mv:1132 misc:5111 imb:3 pmb:845 smb:31552 d:s ref:0 ;
in:875 out:877 type:b dur:2 cpbdur:2 q:12.15 aq:10.79 tex:2811 mv:399 misc:2606 imb:0 pmb:217 smb:32183 d:s ref:0 ;
in:877 out:878 type:b dur:2 cpbdur:2 q:12.15 aq:8.63 tex:14629 mv:1113 misc:5210 imb:7 pmb:870 smb:31523 d:- ref:0 ;
in:882 out:879 type:P dur:2 cpbdur:2 q:11.93 aq:3.17 tex:4543789 mv:94287 misc:3220 imb:3286 pmb:5302 smb:23812 d:s ref:0 ;
in:880 out:880 type:B dur:2 cpbdur:2 q:12.12 aq:7.07 tex:223836 mv:2807 misc:10197 imb:11 pmb:3321 smb:29068 d:s ref:0 ;
in:879 out:881 type:b dur:2 cpbdur:2 q:12.12 aq:9.07 tex:14911 mv:1248 misc:5217 imb:5 pmb:885 smb:31510 d:s ref:0 ;
in:881 out:882 type:b dur:2 cpbdur:2 q:12.12 aq:10.76 tex:14427 mv:1978 misc:7627 imb:0 pmb:1620 smb:30780 d:- ref:0 ;
in:886 out:883 type:P dur:2 cpbdur:2 q:11.78 aq:3.00 tex:4581560 mv:94324 misc:2956 imb:3244 pmb:5248 smb:23908 d:s ref:0 ;
in:884 out:884 type:B dur:2 cpbdur:2 q:11.98 aq:6.18 tex:689030 mv:2528 misc:9986 imb:11 pmb:5532 smb:26857 d:s ref:0 ;
in:883 out:885 type:b dur:2 cpbdur:2 q:11.98 aq:8.73 tex:10213 mv:719 misc:4588 imb:0 pmb:752 smb:31648 d:s ref:0 ;
in:885 out:886 type:b dur:2 cpbdur:2 q:11.98 aq:9.93 tex:10084 mv:1981 misc:8719 imb:0 pmb:2104 smb:30296 d:- ref:0 ;
in:889 out:887 type:P dur:2 cpbdur:2 q:11.76 aq:3.23 tex:4666874 mv:91647 misc:2639 imb:3420 pmb:4953 smb:24027 d:s ref:0 ;
in:887 out:888 type:B dur:2 cpbdur:2 q:11.78 aq:6.90 tex:277308 mv:1140 misc:10160 imb:2 pmb:3491 smb:28907 d:s ref:0 ;
in:888 out:889 type:b dur:2 cpbdur:2 q:11.78 aq:7.96 tex:20299 mv:2250 misc:8139 imb:0 pmb:1866 smb:30534 d:- ref:0 ;
in:890 out:890 type:I dur:2 cpbdur:2 q:8.74 aq:1.40 tex:5910976 mv:306165 misc:747 imb:32400 pmb:0 smb:0 d:s ref:;
in:894 out:891 type:P dur:2 cpbdur:2 q:11.81 aq:2.39 tex:5480054 mv:87505 misc:3009 imb:3701 pmb:4639 smb:24060 d:s ref:0 ;
in:892 out:892 type:B dur:2 cpbdur:2 q:11.81 aq:7.32 tex:8185 mv:762 misc:3981 imb:0 pmb:625 smb:31775 d:s ref:0 ;
in:891 out:893 type:b dur:2 cpbdur:2 q:11.81 aq:6.21 tex:1971 mv:273 misc:1964 imb:2 pmb:100 smb:32298 d:s ref:0 ;
in:893 out:894 type:b dur:2 cpbdur:2 q:11.81 aq:5.86 tex:9150 mv:573 misc:3669 imb:0 pmb:569 smb:31831 d:- ref:0 ;
in:898 out:895 type:P dur:2 cpbdur:2 q:11.79 aq:2.77 tex:4801421 mv:86813 misc:2774 imb:3247 pmb:4803 smb:24350 d:s ref:0 ;
in:896 out:896 type:B dur:2 cpbdur:2 q:11.81 aq:6.75 tex:13318 mv:527 misc:4427 imb:0 pmb:708 smb:31692 d:s ref:0 ;
in:895 out:897 type:b dur:2 cpbdur:2 q:11.81 aq:9.03 tex:3215 mv:308 misc:2549 imb:0 pmb:204 smb:32196 d:s ref:0 ;
in:897 out:898 type:b dur:2 cpbdur:2 q:11.81 aq:6.23 tex:17857 mv:946 misc:4869 imb:6 pmb:860 smb:31534 d:- ref:0 ;
in:902 out:899 type:P dur:2 cpbdur:2 q:11.77 aq:3.22 tex:4426444 mv:85565 misc:2743 imb:3345 pmb:4541 smb:24514 d:s ref:0 ;
in:900 out:900 type:B dur:2 cpbdur:2 q:11.79 aq:7.59 tex:235701 mv:1443 misc:9424 imb:3 pmb:3093 smb:29304 d:s ref:0 ;
in:899 out:901 type:b dur:2 cpbdur:2 q:11.79 aq:8.38 tex:12281 mv:645 misc:4578 imb:1 pmb:765 smb:31634 d:s ref:0 ;
in:901 out:902 type:b dur:2 cpbdur:2 q:11.79 aq:9.87 tex:18381 mv:2082 misc:7553 imb:5 pmb:1611 smb:30784 d:- ref:0 ;
