#options: 1920x1080 fps=30/1 timebase=1/30 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=9650 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=9650 vbv_bufsize=19300 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:643 out:640 type:P dur:2 cpbdur:2 q:27.48 aq:15.57 tex:473533 mv:31245 misc:2246 imb:4045 pmb:997 smb:3118 d:s ref:0 ;
in:641 out:641 type:B dur:2 cpbdur:2 q:27.80 aq:20.74 tex:387661 mv:37036 misc:1975 imb:1236 pmb:1931 smb:4993 d:s ref:0 ;
in:640 out:642 type:b dur:2 cpbdur:2 q:27.80 aq:24.11 tex:333099 mv:30016 misc:2349 imb:676 pmb:2239 smb:5245 d:s ref:0 ;
in:642 out:643 type:b dur:2 cpbdur:2 q:27.81 aq:23.58 tex:291179 mv:28963 misc:2074 imb:657 pmb:2074 smb:5429 d:- ref:0 ;
in:647 out:644 type:P dur:2 cpbdur:2 q:27.89 aq:16.24 tex:443331 mv:25298 misc:2603 imb:2641 pmb:916 smb:4603 d:s ref:0 ;
in:645 out:645 type:B dur:2 cpbdur:2 q:27.93 aq:22.91 tex:347708 mv:32827 misc:2257 imb:1060 pmb:1834 smb:5266 d:s ref:0 ;
in:644 out:646 type:b dur:2 cpbdur:2 q:27.92 aq:23.75 tex:266150 mv:26675 misc:1695 imb:648 pmb:2020 smb:5492 d:s ref:0 ;
in:646 out:647 type:b dur:2 cpbdur:2 q:27.93 aq:24.38 tex:260509 mv:26210 misc:1745 imb:764 pmb:1822 smb:5574 d:- ref:0 ;
in:651 out:648 type:P dur:2 cpbdur:2 q:28.20 aq:20.16 tex:403409 mv:18003 misc:1212 imb:2120 pmb:442 smb:5598 d:s ref:0 ;
in:649 out:649 type:B dur:2 cpbdur:2 q:28.21 aq:24.24 tex:329685 mv:27059 misc:1488 imb:1041 pmb:1365 smb:5754 d:s ref:0 ;
in:648 out:650 type:b dur:2 cpbdur:2 q:28.21 aq:25.96 tex:249541 mv:23937 misc:1266 imb:884 pmb:1509 smb:5767 d:t ref:0 ;
in:650 out:651 type:b dur:2 cpbdur:2 q:28.22 aq:26.30 tex:242919 mv:23625 misc:1232 imb:779 pmb:1520 smb:5861 d:- ref:0 ;
in:655 out:652 type:P dur:2 cpbdur:2 q:28.03 aq:16.08 tex:404125 mv:28955 misc:2480 imb:4511 pmb:768 smb:2881 d:s ref:0 ;
in:653 out:653 type:B dur:2 cpbdur:2 q:28.24 aq:20.61 tex:339228 mv:33083 misc:2025 imb:1058 pmb:1675 smb:5427 d:s ref:0 ;
in:652 out:654 type:b dur:2 cpbdur:2 q:28.24 aq:24.56 tex:242927 mv:24227 misc:1958 imb:729 pmb:1738 smb:5693 d:s ref:0 ;
in:654 out:655 type:b dur:2 cpbdur:2 q:28.24 aq:23.06 tex:231082 mv:25733 misc:1673 imb:581 pmb:1737 smb:5842 d:- ref:0 ;
in:659 out:656 type:P dur:2 cpbdur:2 q:27.91 aq:18.48 tex:402552 mv:24520 misc:1928 imb:2760 pmb:867 smb:4533 d:s ref:0 ;
in:657 out:657 type:B dur:2 cpbdur:2 q:28.21 aq:21.98 tex:314719 mv:32251 misc:1878 imb:953 pmb:1587 smb:5620 d:s ref:0 ;
in:656 out:658 type:b dur:2 cpbdur:2 q:28.22 aq:22.76 tex:214100 mv:25446 misc:1814 imb:520 pmb:1755 smb:5885 d:s ref:0 ;
in:658 out:659 type:b dur:2 cpbdur:2 q:28.21 aq:22.48 tex:189472 mv:21452 misc:1908 imb:234 pmb:1878 smb:6048 d:- ref:0 ;
in:663 out:660 type:P dur:2 cpbdur:2 q:28.23 aq:20.23 tex:411119 mv:21331 misc:1350 imb:1839 pmb:761 smb:5560 d:s ref:0 ;
in:661 out:661 type:B dur:2 cpbdur:2 q:28.25 aq:21.24 tex:292297 mv:29797 misc:1770 imb:633 pmb:1771 smb:5756 d:s ref:0 ;
in:660 out:662 type:b dur:2 cpbdur:2 q:28.25 aq:22.46 tex:179917 mv:21120 misc:2235 imb:229 pmb:1898 smb:6033 d:s ref:0 ;
in:662 out:663 type:b dur:2 cpbdur:2 q:28.26 aq:23.52 tex:177207 mv:17929 misc:2456 imb:150 pmb:1822 smb:6188 d:- ref:0 ;
in:667 out:664 type:P dur:2 cpbdur:2 q:28.96 aq:18.22 tex:476211 mv:29054 misc:2751 imb:3727 pmb:872 smb:3561 d:s ref:0 ;
in:665 out:665 type:B dur:2 cpbdur:2 q:28.95 aq:23.30 tex:381482 mv:31340 misc:2538 imb:807 pmb:1937 smb:5416 d:s ref:0 ;
in:664 out:666 type:b dur:2 cpbdur:2 q:28.95 aq:24.26 tex:178737 mv:20055 misc:2752 imb:205 pmb:1822 smb:6133 d:s ref:0 ;
in:666 out:667 type:b dur:2 cpbdur:2 q:28.96 aq:25.70 tex:226788 mv:24384 misc:2540 imb:435 pmb:1805 smb:5920 d:- ref:0 ;
in:671 out:668 type:P dur:2 cpbdur:2 q:29.37 aq:22.36 tex:478045 mv:23677 misc:1486 imb:2435 pmb:668 smb:5057 d:s ref:0 ;
in:669 out:669 type:B dur:2 cpbdur:2 q:29.37 aq:24.76 tex:344597 mv:31424 misc:2083 imb:963 pmb:1826 smb:5371 d:s ref:0 ;
in:668 out:670 type:b dur:2 cpbdur:2 q:29.37 aq:26.10 tex:204579 mv:26392 misc:2741 imb:416 pmb:1863 smb:5881 d:s ref:0 ;
in:670 out:671 type:b dur:2 cpbdur:2 q:29.37 aq:26.47 tex:221118 mv:23625 misc:2665 imb:388 pmb:1938 smb:5834 d:- ref:0 ;
in:675 out:672 type:P dur:2 cpbdur:2 q:29.78 aq:24.59 tex:446911 mv:23877 misc:1348 imb:2578 pmb:660 smb:4922 d:s ref:0 ;
in:673 out:673 type:B dur:2 cpbdur:2 q:29.79 aq:25.40 tex:373583 mv:31795 misc:2582 imb:1063 pmb:1721 smb:5376 d:s ref:0 ;
in:672 out:674 type:b dur:2 cpbdur:2 q:29.79 aq:28.09 tex:188933 mv:22786 misc:2849 imb:307 pmb:1864 smb:5989 d:s ref:0 ;
in:674 out:675 type:b dur:2 cpbdur:2 q:29.79 aq:28.29 tex:247750 mv:26756 misc:2822 imb:471 pmb:1963 smb:5726 d:- ref:0 ;
in:679 out:676 type:P dur:2 cpbdur:2 q:30.21 aq:20.71 tex:540734 mv:30845 misc:2333 imb:4883 pmb:610 smb:2667 d:s ref:0 ;
in:677 out:677 type:B dur:2 cpbdur:2 q:30.22 aq:26.89 tex:339574 mv:35355 misc:2759 imb:1198 pmb:1908 smb:5054 d:s ref:0 ;
in:676 out:678 type:b dur:2 cpbdur:2 q:30.22 aq:28.57 tex:237476 mv:25140 misc:2800 imb:520 pmb:1935 smb:5705 d:s ref:0 ;
in:678 out:679 type:b dur:2 cpbdur:2 q:30.22 aq:25.31 tex:235586 mv:28598 misc:3480 imb:511 pmb:2373 smb:5276 d:- ref:0 ;
in:680 out:680 type:P dur:2 cpbdur:2 q:30.03 aq:24.33 tex:326929 mv:20424 misc:2839 imb:1107 pmb:1735 smb:5318 d:s ref:0 ;
in:684 out:681 type:P dur:2 cpbdur:2 q:30.46 aq:26.20 tex:544573 mv:23688 misc:1387 imb:2813 pmb:608 smb:4739 d:s ref:0 ;
in:682 out:682 type:B dur:2 cpbdur:2 q:30.46 aq:28.42 tex:347549 mv:31591 misc:2660 imb:766 pmb:2142 smb:5252 d:s ref:0 ;
in:681 out:683 type:b dur:2 cpbdur:2 q:30.46 aq:28.98 tex:186293 mv:24483 misc:2984 imb:365 pmb:2116 smb:5679 d:s ref:0 ;
in:683 out:684 type:b dur:2 cpbdur:2 q:30.46 aq:29.45 tex:209762 mv:24554 misc:2828 imb:369 pmb:2256 smb:5535 d:- ref:0 ;
in:685 out:685 type:P dur:2 cpbdur:2 q:29.90 aq:24.03 tex:408178 mv:22536 misc:1982 imb:1431 pmb:1767 smb:4962 d:s ref:0 ;
in:686 out:686 type:P dur:2 cpbdur:2 q:30.45 aq:26.02 tex:389875 mv:22991 misc:2054 imb:1412 pmb:1821 smb:4927 d:s ref:0 ;
in:690 out:687 type:P dur:2 cpbdur:2 q:30.75 aq:20.57 tex:708278 mv:36303 misc:1707 imb:5907 pmb:854 smb:1399 d:s ref:0 ;
in:688 out:688 type:B dur:2 cpbdur:2 q:30.83 aq:27.01 tex:423245 mv:38337 misc:2898 imb:1035 pmb:2387 smb:4738 d:s ref:0 ;
in:687 out:689 type:b dur:2 cpbdur:2 q:30.84 aq:30.72 tex:210852 mv:24529 misc:3059 imb:323 pmb:2284 smb:5553 d:s ref:0 ;
in:689 out:690 type:b dur:2 cpbdur:2 q:30.83 aq:30.60 tex:263675 mv:27903 misc:3190 imb:532 pmb:2542 smb:5086 d:- ref:0 ;
in:694 out:691 type:P dur:2 cpbdur:2 q:30.87 aq:27.58 tex:685806 mv:24102 misc:1900 imb:3046 pmb:766 smb:4348 d:s ref:0 ;
in:692 out:692 type:B dur:2 cpbdur:2 q:30.87 aq:29.10 tex:427713 mv:34874 misc:2485 imb:810 pmb:2468 smb:4882 d:s ref:0 ;
in:691 out:693 type:b dur:2 cpbdur:2 q:30.86 aq:31.38 tex:234431 mv:26686 misc:2819 imb:367 pmb:2348 smb:5445 d:s ref:0 ;
in:693 out:694 type:b dur:2 cpbdur:2 q:30.87 aq:31.67 tex:244652 mv:25759 misc:2877 imb:338 pmb:2429 smb:5393 d:- ref:0 ;
in:698 out:695 type:P dur:2 cpbdur:2 q:31.31 aq:28.49 tex:644759 mv:26105 misc:1720 imb:2891 pmb:1026 smb:4243 d:s ref:0 ;
in:696 out:696 type:B dur:2 cpbdur:2 q:31.31 aq:29.46 tex:363076 mv:34680 misc:2428 imb:787 pmb:2577 smb:4796 d:s ref:0 ;
in:695 out:697 type:b dur:2 cpbdur:2 q:31.30 aq:32.11 tex:242649 mv:25959 misc:2832 imb:382 pmb:2522 smb:5256 d:s ref:0 ;
in:697 out:698 type:b dur:2 cpbdur:2 q:31.31 aq:32.12 tex:236437 mv:24157 misc:2798 imb:265 pmb:2464 smb:5431 d:- ref:0 ;
in:702 out:699 type:P dur:2 cpbdur:2 q:31.58 aq:29.48 tex:601671 mv:22862 misc:1907 imb:2655 pmb:873 smb:4632 d:s ref:0 ;
in:700 out:700 type:B dur:2 cpbdur:2 q:31.57 aq:30.94 tex:387838 mv:31840 misc:2426 imb:696 pmb:2456 smb:5008 d:s ref:0 ;
in:699 out:701 type:b dur:2 cpbdur:2 q:31.57 aq:32.78 tex:227094 mv:23339 misc:2743 imb:192 pmb:2504 smb:5464 d:s ref:0 ;
in:701 out:702 type:b dur:2 cpbdur:2 q:31.57 aq:32.86 tex:237685 mv:22327 misc:2756 imb:189 pmb:2524 smb:5447 d:- ref:0 ;
in:706 out:703 type:P dur:2 cpbdur:2 q:31.68 aq:22.80 tex:702362 mv:35179 misc:1547 imb:5500 pmb:1013 smb:1647 d:s ref:0 ;
in:704 out:704 type:B dur:2 cpbdur:2 q:31.67 aq:27.84 tex:502668 mv:37081 misc:3099 imb:996 pmb:2982 smb:4182 d:s ref:0 ;
in:703 out:705 type:b dur:2 cpbdur:2 q:31.67 aq:29.41 tex:270014 mv:26780 misc:3542 imb:294 pmb:3293 smb:4573 d:s ref:0 ;
in:705 out:706 type:b dur:2 cpbdur:2 q:31.68 aq:32.28 tex:232763 mv:20813 misc:3008 imb:141 pmb:2564 smb:5455 d:- ref:0 ;
in:707 out:707 type:P dur:2 cpbdur:2 q:31.98 aq:30.04 tex:403028 mv:19833 misc:2307 imb:901 pmb:2485 smb:4774 d:s ref:0 ;
in:711 out:708 type:P dur:2 cpbdur:2 q:32.11 aq:26.40 tex:687110 mv:26072 misc:1898 imb:3121 pmb:915 smb:4124 d:s ref:0 ;
in:709 out:709 type:B dur:2 cpbdur:2 q:33.03 aq:32.29 tex:435331 mv:32444 misc:2729 imb:1138 pmb:2266 smb:4756 d:s ref:0 ;
in:708 out:710 type:b dur:2 cpbdur:2 q:33.03 aq:33.72 tex:208525 mv:22247 misc:3404 imb:210 pmb:2566 smb:5384 d:s ref:0 ;
in:710 out:711 type:b dur:2 cpbdur:2 q:33.03 aq:34.02 tex:216021 mv:22435 misc:3184 imb:194 pmb:2670 smb:5296 d:- ref:0 ;
in:715 out:712 type:P dur:2 cpbdur:2 q:32.55 aq:23.57 tex:788266 mv:34600 misc:1350 imb:4722 pmb:1155 smb:2283 d:s ref:0 ;
in:713 out:713 type:B dur:2 cpbdur:2 q:33.41 aq:30.36 tex:457498 mv:36650 misc:3404 imb:1133 pmb:3106 smb:3921 d:s ref:0 ;
in:712 out:714 type:b dur:2 cpbdur:2 q:33.40 aq:34.57 tex:197211 mv:21215 misc:3262 imb:159 pmb:2529 smb:5472 d:s ref:0 ;
in:714 out:715 type:b dur:2 cpbdur:2 q:33.41 aq:32.57 tex:238650 mv:25053 misc:3841 imb:324 pmb:3220 smb:4616 d:- ref:0 ;
in:719 out:716 type:P dur:2 cpbdur:2 q:32.87 aq:31.24 tex:564935 mv:25410 misc:1911 imb:2495 pmb:1318 smb:4347 d:s ref:0 ;
in:717 out:717 type:B dur:2 cpbdur:2 q:32.87 aq:32.08 tex:411734 mv:33966 misc:2444 imb:862 pmb:2622 smb:4676 d:s ref:0 ;
in:716 out:718 type:b dur:2 cpbdur:2 q:32.86 aq:34.10 tex:240163 mv:24009 misc:3044 imb:210 pmb:2615 smb:5335 d:s ref:0 ;
in:718 out:719 type:b dur:2 cpbdur:2 q:32.87 aq:33.85 tex:259649 mv:24838 misc:2881 imb:189 pmb:2944 smb:5027 d:- ref:0 ;
in:723 out:720 type:P dur:2 cpbdur:2 q:32.99 aq:30.15 tex:664559 mv:28757 misc:1132 imb:3593 pmb:832 smb:3735 d:s ref:0 ;
in:721 out:721 type:B dur:2 cpbdur:2 q:33.00 aq:32.91 tex:428054 mv:35835 misc:2511 imb:1089 pmb:2879 smb:4192 d:s ref:0 ;
in:720 out:722 type:b dur:2 cpbdur:2 q:33.00 aq:33.62 tex:277046 mv:25908 misc:2886 imb:334 pmb:3062 smb:4764 d:s ref:0 ;
in:722 out:723 type:b dur:2 cpbdur:2 q:33.00 aq:34.47 tex:259539 mv:24553 misc:3068 imb:244 pmb:2978 smb:4938 d:- ref:0 ;
in:724 out:724 type:P dur:2 cpbdur:2 q:33.31 aq:32.19 tex:388001 mv:25152 misc:2247 imb:1466 pmb:2469 smb:4225 d:s ref:0 ;
in:725 out:725 type:P dur:2 cpbdur:2 q:34.02 aq:32.26 tex:489722 mv:24804 misc:2042 imb:2765 pmb:1135 smb:4260 d:s ref:0 ;
in:726 out:726 type:I dur:2 cpbdur:2 q:30.63 aq:22.65 tex:912489 mv:124341 misc:258 imb:8160 pmb:0 smb:0 d:s ref:;
in:730 out:727 type:P dur:2 cpbdur:2 q:33.12 aq:22.17 tex:640094 mv:31177 misc:1225 imb:7108 pmb:518 smb:534 d:s ref:0 ;
in:728 out:728 type:B dur:2 cpbdur:2 q:33.12 aq:32.17 tex:426926 mv:35160 misc:2130 imb:1184 pmb:2304 smb:4672 d:s ref:0 ;
in:727 out:729 type:b dur:2 cpbdur:2 q:33.53 aq:32.21 tex:431542 mv:33441 misc:2385 imb:2577 pmb:1325 smb:4258 d:s ref:0 ;
in:729 out:730 type:b dur:2 cpbdur:2 q:33.12 aq:33.67 tex:243355 mv:21444 misc:1769 imb:234 pmb:2592 smb:5334 d:- ref:0 ;
in:734 out:731 type:P dur:2 cpbdur:2 q:33.43 aq:29.77 tex:484782 mv:21117 misc:1413 imb:1905 pmb:1068 smb:5187 d:s ref:0 ;
in:732 out:732 type:B dur:2 cpbdur:2 q:33.43 aq:32.31 tex:310245 mv:26938 misc:1529 imb:549 pmb:2189 smb:5422 d:s ref:0 ;
in:731 out:733 type:b dur:2 cpbdur:2 q:33.43 aq:34.43 tex:198234 mv:20422 misc:2216 imb:238 pmb:2216 smb:5706 d:t ref:0 ;
in:733 out:734 type:b dur:2 cpbdur:2 q:33.43 aq:34.12 tex:191770 mv:18067 misc:2171 imb:195 pmb:2128 smb:5837 d:- ref:0 ;
in:738 out:735 type:P dur:2 cpbdur:2 q:33.91 aq:32.48 tex:419577 mv:19337 misc:1390 imb:1860 pmb:983 smb:5317 d:s ref:0 ;
in:736 out:736 type:B dur:2 cpbdur:2 q:33.91 aq:33.39 tex:272376 mv:22649 misc:1615 imb:475 pmb:2067 smb:5618 d:s ref:0 ;
in:735 out:737 type:b dur:2 cpbdur:2 q:33.90 aq:34.67 tex:156885 mv:16419 misc:2416 imb:187 pmb:1929 smb:6044 d:s ref:0 ;
in:737 out:738 type:b dur:2 cpbdur:2 q:33.91 aq:34.95 tex:159893 mv:15257 misc:2434 imb:174 pmb:1962 smb:6024 d:- ref:0 ;
in:742 out:739 type:P dur:2 cpbdur:2 q:33.96 aq:22.69 tex:525876 mv:29332 misc:1520 imb:6424 pmb:339 smb:1397 d:s ref:0 ;
in:740 out:740 type:B dur:2 cpbdur:2 q:34.77 aq:31.44 tex:440167 mv:29754 misc:2271 imb:2191 pmb:1065 smb:4904 d:s ref:0 ;
in:739 out:741 type:b dur:2 cpbdur:2 q:34.77 aq:35.49 tex:148612 mv:17313 misc:2555 imb:314 pmb:2029 smb:5817 d:s ref:0 ;
in:741 out:742 type:b dur:2 cpbdur:2 q:34.77 aq:35.44 tex:202781 mv:18617 misc:2410 imb:504 pmb:2027 smb:5629 d:- ref:0 ;
in:746 out:743 type:P dur:2 cpbdur:2 q:34.01 aq:32.63 tex:436720 mv:21437 misc:1491 imb:1927 pmb:1069 smb:5164 d:s ref:0 ;
in:744 out:744 type:B dur:2 cpbdur:2 q:34.00 aq:33.20 tex:282435 mv:25963 misc:2002 imb:595 pmb:2040 smb:5525 d:s ref:0 ;
in:743 out:745 type:b dur:2 cpbdur:2 q:34.00 aq:35.35 tex:183370 mv:18405 misc:2369 imb:246 pmb:2051 smb:5863 d:s ref:0 ;
in:745 out:746 type:b dur:2 cpbdur:2 q:34.01 aq:34.84 tex:188524 mv:18498 misc:2410 imb:326 pmb:1977 smb:5857 d:- ref:0 ;
in:750 out:747 type:P dur:2 cpbdur:2 q:34.02 aq:31.99 tex:436643 mv:21419 misc:1410 imb:2136 pmb:910 smb:5114 d:s ref:0 ;
in:748 out:748 type:B dur:2 cpbdur:2 q:34.09 aq:33.28 tex:275534 mv:26953 misc:2265 imb:681 pmb:1974 smb:5505 d:s ref:0 ;
in:747 out:749 type:b dur:2 cpbdur:2 q:34.09 aq:34.77 tex:180798 mv:18729 misc:2593 imb:325 pmb:1927 smb:5908 d:s ref:0 ;
in:749 out:750 type:b dur:2 cpbdur:2 q:34.09 aq:35.13 tex:184982 mv:19450 misc:2360 imb:366 pmb:1837 smb:5957 d:- ref:0 ;
in:754 out:751 type:P dur:2 cpbdur:2 q:34.22 aq:24.67 tex:467218 mv:27623 misc:1879 imb:3863 pmb:894 smb:3403 d:s ref:0 ;
in:752 out:752 type:B dur:2 cpbdur:2 q:34.23 aq:33.40 tex:284312 mv:26970 misc:2038 imb:832 pmb:1813 smb:5515 d:s ref:0 ;
in:751 out:753 type:b dur:2 cpbdur:2 q:34.23 aq:34.84 tex:179892 mv:17641 misc:2443 imb:324 pmb:1791 smb:6045 d:s ref:0 ;
in:753 out:754 type:b dur:2 cpbdur:2 q:34.23 aq:34.37 tex:195327 mv:18925 misc:2844 imb:387 pmb:1990 smb:5783 d:- ref:0 ;
in:758 out:755 type:P dur:2 cpbdur:2 q:34.44 aq:32.00 tex:391149 mv:19986 misc:1569 imb:2028 pmb:919 smb:5213 d:s ref:0 ;
in:756 out:756 type:B dur:2 cpbdur:2 q:34.59 aq:34.45 tex:265162 mv:23684 misc:2090 imb:634 pmb:1844 smb:5682 d:s ref:0 ;
in:755 out:757 type:b dur:2 cpbdur:2 q:34.59 aq:35.91 tex:167043 mv:17040 misc:2621 imb:344 pmb:1732 smb:6084 d:s ref:0 ;
in:757 out:758 type:b dur:2 cpbdur:2 q:34.58 aq:36.05 tex:171846 mv:17361 misc:2529 imb:330 pmb:1699 smb:6131 d:- ref:0 ;
in:762 out:759 type:P dur:2 cpbdur:2 q:34.21 aq:26.92 tex:425750 mv:21372 misc:1598 imb:2211 pmb:1052 smb:4897 d:s ref:0 ;
in:760 out:760 type:B dur:2 cpbdur:2 q:34.66 aq:34.32 tex:276962 mv:24627 misc:2171 imb:760 pmb:1849 smb:5551 d:s ref:0 ;
in:759 out:761 type:b dur:2 cpbdur:2 q:34.66 aq:35.57 tex:194057 mv:19859 misc:2524 imb:504 pmb:1764 smb:5892 d:s ref:0 ;
in:761 out:762 type:b dur:2 cpbdur:2 q:34.66 aq:34.67 tex:201084 mv:19378 misc:2402 imb:481 pmb:1816 smb:5863 d:- ref:0 ;
in:766 out:763 type:P dur:2 cpbdur:2 q:34.71 aq:23.85 tex:452376 mv:27804 misc:2228 imb:4366 pmb:762 smb:3032 d:s ref:0 ;
in:764 out:764 type:B dur:2 cpbdur:2 q:35.01 aq:33.41 tex:295411 mv:25146 misc:2403 imb:915 pmb:1953 smb:5292 d:s ref:0 ;
in:763 out:765 type:b dur:2 cpbdur:2 q:35.01 aq:34.55 tex:211112 mv:19122 misc:2694 imb:614 pmb:1809 smb:5737 d:s ref:0 ;
in:765 out:766 type:b dur:2 cpbdur:2 q:35.01 aq:35.28 tex:247483 mv:21043 misc:2658 imb:569 pmb:2168 smb:5423 d:- ref:0 ;
in:770 out:767 type:P dur:2 cpbdur:2 q:34.80 aq:26.45 tex:444196 mv:21050 misc:1522 imb:2286 pmb:995 smb:4879 d:s ref:0 ;
in:768 out:768 type:B dur:2 cpbdur:2 q:35.32 aq:33.89 tex:267817 mv:22557 misc:2378 imb:778 pmb:1874 smb:5508 d:s ref:0 ;
in:767 out:769 type:b dur:2 cpbdur:2 q:35.32 aq:34.88 tex:210018 mv:20227 misc:2539 imb:728 pmb:1734 smb:5698 d:s ref:0 ;
in:769 out:770 type:b dur:2 cpbdur:2 q:35.32 aq:36.15 tex:179871 mv:17099 misc:2566 imb:474 pmb:1741 smb:5945 d:- ref:0 ;
in:774 out:771 type:P dur:2 cpbdur:2 q:34.41 aq:32.89 tex:408249 mv:19081 misc:1502 imb:1835 pmb:1106 smb:5219 d:s ref:0 ;
in:772 out:772 type:B dur:2 cpbdur:2 q:35.27 aq:34.64 tex:247585 mv:21358 misc:2257 imb:487 pmb:2059 smb:5614 d:s ref:0 ;
in:771 out:773 type:b dur:2 cpbdur:2 q:35.27 aq:36.50 tex:152771 mv:15402 misc:2659 imb:332 pmb:1827 smb:6001 d:s ref:0 ;
in:773 out:774 type:b dur:2 cpbdur:2 q:35.27 aq:35.93 tex:149045 mv:16242 misc:2737 imb:300 pmb:1922 smb:5938 d:- ref:0 ;
in:777 out:775 type:P dur:2 cpbdur:2 q:34.41 aq:30.77 tex:391662 mv:19443 misc:1167 imb:2773 pmb:556 smb:4831 d:s ref:0 ;
in:775 out:776 type:B dur:2 cpbdur:2 q:34.68 aq:34.26 tex:191621 mv:18238 misc:2637 imb:412 pmb:2326 smb:5422 d:s ref:0 ;
in:776 out:777 type:b dur:2 cpbdur:2 q:35.13 aq:35.00 tex:254839 mv:20709 misc:2172 imb:755 pmb:2048 smb:5357 d:- ref:0 ;
in:781 out:778 type:P dur:2 cpbdur:2 q:34.28 aq:24.89 tex:409675 mv:30166 misc:1815 imb:5504 pmb:489 smb:2167 d:s ref:0 ;
in:779 out:779 type:B dur:2 cpbdur:2 q:35.18 aq:31.89 tex:286536 mv:27408 misc:2560 imb:1215 pmb:1892 smb:5053 d:s ref:0 ;
in:778 out:780 type:b dur:2 cpbdur:2 q:35.23 aq:31.53 tex:277642 mv:26828 misc:2802 imb:1309 pmb:1855 smb:4996 d:s ref:0 ;
in:780 out:781 type:b dur:2 cpbdur:2 q:35.18 aq:35.18 tex:138585 mv:16024 misc:2855 imb:286 pmb:2104 smb:5770 d:- ref:0 ;
in:785 out:782 type:P dur:2 cpbdur:2 q:34.07 aq:25.63 tex:384114 mv:27131 misc:2075 imb:4115 pmb:580 smb:3465 d:s ref:0 ;
in:783 out:783 type:B dur:2 cpbdur:2 q:35.07 aq:32.20 tex:246270 mv:24590 misc:2764 imb:1054 pmb:1903 smb:5203 d:s ref:0 ;
in:782 out:784 type:b dur:2 cpbdur:2 q:35.07 aq:33.40 tex:162836 mv:18931 misc:2841 imb:486 pmb:2096 smb:5578 d:s ref:0 ;
in:784 out:785 type:b dur:2 cpbdur:2 q:35.07 aq:33.46 tex:132597 mv:15903 misc:2876 imb:330 pmb:1953 smb:5877 d:- ref:0 ;
in:789 out:786 type:P dur:2 cpbdur:2 q:34.11 aq:28.98 tex:283748 mv:21209 misc:2475 imb:1826 pmb:1178 smb:5156 d:s ref:0 ;
in:787 out:787 type:B dur:2 cpbdur:2 q:34.26 aq:30.17 tex:191334 mv:19837 misc:2821 imb:386 pmb:2084 smb:5690 d:s ref:0 ;
in:786 out:788 type:b dur:2 cpbdur:2 q:34.27 aq:33.16 tex:105024 mv:13607 misc:3049 imb:133 pmb:2007 smb:6020 d:s ref:0 ;
in:788 out:789 type:b dur:2 cpbdur:2 q:34.27 aq:35.04 tex:92482 mv:8825 misc:2477 imb:59 pmb:1604 smb:6497 d:- ref:0 ;
in:793 out:790 type:P dur:2 cpbdur:2 q:34.10 aq:22.35 tex:321341 mv:30585 misc:2394 imb:5778 pmb:946 smb:1436 d:s ref:0 ;
in:791 out:791 type:B dur:2 cpbdur:2 q:34.40 aq:30.08 tex:206183 mv:23216 misc:3593 imb:481 pmb:2367 smb:5312 d:s ref:0 ;
in:790 out:792 type:b dur:2 cpbdur:2 q:34.40 aq:29.88 tex:141639 mv:15750 misc:3659 imb:357 pmb:2143 smb:5660 d:s ref:0 ;
in:792 out:793 type:b dur:2 cpbdur:2 q:34.40 aq:34.21 tex:133350 mv:14999 misc:2395 imb:280 pmb:1660 smb:6220 d:- ref:0 ;
in:797 out:794 type:P dur:2 cpbdur:2 q:33.85 aq:25.37 tex:318599 mv:22475 misc:2054 imb:2185 pmb:981 smb:4994 d:s ref:0 ;
in:795 out:795 type:B dur:2 cpbdur:2 q:34.40 aq:32.80 tex:206106 mv:21537 misc:2317 imb:655 pmb:1698 smb:5807 d:s ref:0 ;
in:794 out:796 type:b dur:2 cpbdur:2 q:34.41 aq:34.25 tex:149196 mv:16716 misc:2416 imb:454 pmb:1605 smb:6101 d:s ref:0 ;
in:796 out:797 type:b dur:2 cpbdur:2 q:34.40 aq:33.40 tex:147038 mv:17668 misc:2614 imb:478 pmb:1652 smb:6030 d:- ref:0 ;
in:801 out:798 type:P dur:2 cpbdur:2 q:32.95 aq:26.96 tex:341053 mv:23251 misc:1640 imb:1983 pmb:1041 smb:5136 d:s ref:0 ;
in:799 out:799 type:B dur:2 cpbdur:2 q:34.01 aq:31.57 tex:203588 mv:23540 misc:2600 imb:657 pmb:1782 smb:5721 d:s ref:0 ;
in:798 out:800 type:b dur:2 cpbdur:2 q:34.32 aq:33.47 tex:139249 mv:17820 misc:2811 imb:444 pmb:1695 smb:6021 d:s ref:0 ;
