#options: 1920x1080 fps=30/1 timebase=1/30 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=5800 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=5800 vbv_bufsize=11600 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:784 out:785 type:b dur:2 cpbdur:2 q:37.86 aq:37.53 tex:83824 mv:11160 misc:2904 imb:255 pmb:1722 smb:6183 d:- ref:0 ;
in:789 out:786 type:P dur:2 cpbdur:2 q:37.15 aq:32.20 tex:177602 mv:17572 misc:2810 imb:1635 pmb:1059 smb:5466 d:s ref:0 ;
in:787 out:787 type:B dur:2 cpbdur:2 q:37.40 aq:33.73 tex:108907 mv:12869 misc:3032 imb:267 pmb:1851 smb:6042 d:s ref:0 ;
in:786 out:788 type:b dur:2 cpbdur:2 q:37.42 aq:36.47 tex:58693 mv:8478 misc:3253 imb:95 pmb:1596 smb:6469 d:s ref:0 ;
in:788 out:789 type:b dur:2 cpbdur:2 q:37.43 aq:38.15 tex:56080 mv:4900 misc:2492 imb:37 pmb:1223 smb:6900 d:- ref:0 ;
in:793 out:790 type:P dur:2 cpbdur:2 q:37.21 aq:25.14 tex:200577 mv:26632 misc:2551 imb:5347 pmb:900 smb:1913 d:s ref:0 ;
in:791 out:791 type:B dur:2 cpbdur:2 q:37.63 aq:34.43 tex:119898 mv:14604 misc:3826 imb:320 pmb:2113 smb:5727 d:s ref:0 ;
in:790 out:792 type:b dur:2 cpbdur:2 q:37.63 aq:33.72 tex:80448 mv:10500 misc:4076 imb:290 pmb:1855 smb:6015 d:s ref:0 ;
in:792 out:793 type:b dur:2 cpbdur:2 q:37.63 aq:38.28 tex:74523 mv:9180 misc:2553 imb:177 pmb:1412 smb:6571 d:- ref:0 ;
in:797 out:794 type:P dur:2 cpbdur:2 q:36.57 aq:28.58 tex:216848 mv:19701 misc:2091 imb:1973 pmb:903 smb:5284 d:s ref:0 ;
in:795 out:795 type:B dur:2 cpbdur:2 q:37.64 aq:35.96 tex:118609 mv:14745 misc:2558 imb:422 pmb:1618 smb:6120 d:s ref:0 ;
in:794 out:796 type:b dur:2 cpbdur:2 q:37.68 aq:37.68 tex:88099 mv:11071 misc:2582 imb:273 pmb:1514 smb:6373 d:s ref:0 ;
in:796 out:797 type:b dur:2 cpbdur:2 q:37.63 aq:37.64 tex:85210 mv:11114 misc:2612 imb:277 pmb:1488 smb:6395 d:- ref:0 ;
in:801 out:798 type:P dur:2 cpbdur:2 q:36.22 aq:31.32 tex:212785 mv:19985 misc:1798 imb:1855 pmb:916 smb:5389 d:s ref:0 ;
in:799 out:799 type:B dur:2 cpbdur:2 q:36.94 aq:34.69 tex:126032 mv:16695 misc:2753 imb:486 pmb:1708 smb:5966 d:s ref:0 ;
in:798 out:800 type:b dur:2 cpbdur:2 q:36.96 aq:36.78 tex:92294 mv:12957 misc:2749 imb:309 pmb:1612 smb:6239 d:s ref:0 ;
in:800 out:801 type:b dur:2 cpbdur:2 q:36.96 aq:36.30 tex:87892 mv:11607 misc:2773 imb:310 pmb:1370 smb:6480 d:- ref:0 ;
in:805 out:802 type:P dur:2 cpbdur:2 q:36.21 aq:24.50 tex:220942 mv:28183 misc:2763 imb:4448 pmb:867 smb:2845 d:s ref:0 ;
in:803 out:803 type:B dur:2 cpbdur:2 q:36.41 aq:31.14 tex:128195 mv:18065 misc:3252 imb:456 pmb:1816 smb:5888 d:s ref:0 ;
in:802 out:804 type:b dur:2 cpbdur:2 q:36.47 aq:35.55 tex:95634 mv:13373 misc:2841 imb:375 pmb:1457 smb:6328 d:s ref:0 ;
in:804 out:805 type:b dur:2 cpbdur:2 q:36.47 aq:36.69 tex:77819 mv:10797 misc:2880 imb:129 pmb:1483 smb:6548 d:- ref:0 ;
in:809 out:806 type:P dur:2 cpbdur:2 q:35.97 aq:29.65 tex:234014 mv:22434 misc:2168 imb:2325 pmb:850 smb:4985 d:s ref:0 ;
in:807 out:807 type:B dur:2 cpbdur:2 q:36.28 aq:32.36 tex:126718 mv:18690 misc:3016 imb:509 pmb:1615 smb:6036 d:s ref:0 ;
in:806 out:808 type:b dur:2 cpbdur:2 q:36.38 aq:34.66 tex:80313 mv:12808 misc:2919 imb:215 pmb:1506 smb:6439 d:s ref:0 ;
in:808 out:809 type:b dur:2 cpbdur:2 q:36.37 aq:36.39 tex:69320 mv:11357 misc:2811 imb:152 pmb:1346 smb:6662 d:- ref:0 ;
in:813 out:810 type:P dur:2 cpbdur:2 q:36.11 aq:30.09 tex:184583 mv:19711 misc:1978 imb:1871 pmb:803 smb:5486 d:s ref:0 ;
in:811 out:811 type:B dur:2 cpbdur:2 q:36.84 aq:33.24 tex:113016 mv:16622 misc:2738 imb:308 pmb:1527 smb:6325 d:s ref:0 ;
in:810 out:812 type:b dur:2 cpbdur:2 q:36.84 aq:36.04 tex:66113 mv:10800 misc:2591 imb:125 pmb:1220 smb:6815 d:s ref:0 ;
in:812 out:813 type:b dur:2 cpbdur:2 q:36.83 aq:35.88 tex:67045 mv:10640 misc:2451 imb:113 pmb:1256 smb:6791 d:- ref:0 ;
in:817 out:814 type:P dur:2 cpbdur:2 q:35.89 aq:26.13 tex:208989 mv:23522 misc:2505 imb:3060 pmb:809 smb:4291 d:s ref:0 ;
in:815 out:815 type:B dur:2 cpbdur:2 q:36.89 aq:31.37 tex:162008 mv:18975 misc:2433 imb:726 pmb:1375 smb:6059 d:s ref:0 ;
in:814 out:816 type:b dur:2 cpbdur:2 q:36.90 aq:34.57 tex:84656 mv:14799 misc:2745 imb:353 pmb:1284 smb:6523 d:s ref:0 ;
in:816 out:817 type:b dur:2 cpbdur:2 q:36.89 aq:34.06 tex:81500 mv:13080 misc:2716 imb:307 pmb:1224 smb:6629 d:- ref:0 ;
in:821 out:818 type:P dur:2 cpbdur:2 q:35.43 aq:28.40 tex:220599 mv:19158 misc:1819 imb:1637 pmb:894 smb:5629 d:s ref:0 ;
in:819 out:819 type:B dur:2 cpbdur:2 q:36.87 aq:31.87 tex:122308 mv:17436 misc:2504 imb:544 pmb:1263 smb:6353 d:s ref:0 ;
in:818 out:820 type:b dur:2 cpbdur:2 q:36.87 aq:36.01 tex:73551 mv:13851 misc:2630 imb:211 pmb:1343 smb:6606 d:s ref:0 ;
in:820 out:821 type:b dur:2 cpbdur:2 q:36.87 aq:35.49 tex:67785 mv:11874 misc:2493 imb:154 pmb:1241 smb:6765 d:- ref:0 ;
in:825 out:822 type:P dur:2 cpbdur:2 q:35.45 aq:28.89 tex:214046 mv:18161 misc:1881 imb:1619 pmb:787 smb:5754 d:s ref:0 ;
in:823 out:823 type:B dur:2 cpbdur:2 q:35.92 aq:31.90 tex:132722 mv:18082 misc:2540 imb:413 pmb:1446 smb:6301 d:s ref:0 ;
in:822 out:824 type:b dur:2 cpbdur:2 q:35.92 aq:34.72 tex:75124 mv:12615 misc:2517 imb:151 pmb:1283 smb:6726 d:s ref:0 ;
in:824 out:825 type:b dur:2 cpbdur:2 q:35.92 aq:34.60 tex:74318 mv:12907 misc:2479 imb:158 pmb:1305 smb:6697 d:- ref:0 ;
in:829 out:826 type:P dur:2 cpbdur:2 q:35.47 aq:24.83 tex:227873 mv:23216 misc:2607 imb:2576 pmb:893 smb:4691 d:s ref:0 ;
in:827 out:827 type:B dur:2 cpbdur:2 q:35.93 aq:31.01 tex:134789 mv:20202 misc:2361 imb:584 pmb:1450 smb:6126 d:s ref:0 ;
in:826 out:828 type:b dur:2 cpbdur:2 q:35.93 aq:32.36 tex:78951 mv:13973 misc:2588 imb:196 pmb:1368 smb:6596 d:s ref:0 ;
in:828 out:829 type:b dur:2 cpbdur:2 q:35.93 aq:34.07 tex:90500 mv:14685 misc:2743 imb:222 pmb:1447 smb:6491 d:- ref:0 ;
in:833 out:830 type:P dur:2 cpbdur:2 q:35.49 aq:29.63 tex:239908 mv:19765 misc:1663 imb:1950 pmb:769 smb:5441 d:s ref:0 ;
in:831 out:831 type:B dur:2 cpbdur:2 q:35.94 aq:31.43 tex:156933 mv:20616 misc:2491 imb:652 pmb:1410 smb:6098 d:s ref:0 ;
in:830 out:832 type:b dur:2 cpbdur:2 q:35.94 aq:31.66 tex:89853 mv:16075 misc:2536 imb:279 pmb:1379 smb:6502 d:s ref:0 ;
in:832 out:833 type:b dur:2 cpbdur:2 q:35.94 aq:33.47 tex:94834 mv:15559 misc:2575 imb:303 pmb:1405 smb:6452 d:- ref:0 ;
in:837 out:834 type:P dur:2 cpbdur:2 q:35.90 aq:30.51 tex:242190 mv:19217 misc:1769 imb:1870 pmb:747 smb:5543 d:s ref:0 ;
in:835 out:835 type:B dur:2 cpbdur:2 q:36.38 aq:33.65 tex:163961 mv:19328 misc:2311 imb:737 pmb:1356 smb:6067 d:s ref:0 ;
in:834 out:836 type:b dur:2 cpbdur:2 q:36.38 aq:34.63 tex:94407 mv:15136 misc:2489 imb:259 pmb:1429 smb:6472 d:s ref:0 ;
in:836 out:837 type:b dur:2 cpbdur:2 q:36.38 aq:37.01 tex:98278 mv:14100 misc:2542 imb:245 pmb:1428 smb:6487 d:- ref:0 ;
in:841 out:838 type:P dur:2 cpbdur:2 q:36.00 aq:26.20 tex:247816 mv:22883 misc:2117 imb:2772 pmb:881 smb:4507 d:s ref:0 ;
in:839 out:839 type:B dur:2 cpbdur:2 q:36.37 aq:30.19 tex:152840 mv:18215 misc:2665 imb:438 pmb:1954 smb:5768 d:s ref:0 ;
in:838 out:840 type:b dur:2 cpbdur:2 q:36.37 aq:35.60 tex:97362 mv:13415 misc:2607 imb:224 pmb:1438 smb:6498 d:s ref:0 ;
in:840 out:841 type:b dur:2 cpbdur:2 q:36.37 aq:35.03 tex:119568 mv:13605 misc:2691 imb:228 pmb:1676 smb:6256 d:- ref:0 ;
in:845 out:842 type:P dur:2 cpbdur:2 q:36.20 aq:27.74 tex:230266 mv:17521 misc:2125 imb:1738 pmb:766 smb:5656 d:s ref:0 ;
in:843 out:843 type:B dur:2 cpbdur:2 q:36.35 aq:33.62 tex:146127 mv:17196 misc:2453 imb:421 pmb:1567 smb:6172 d:s ref:0 ;
in:842 out:844 type:b dur:2 cpbdur:2 q:36.35 aq:37.43 tex:102413 mv:11667 misc:2360 imb:206 pmb:1383 smb:6571 d:s ref:0 ;
in:844 out:845 type:b dur:2 cpbdur:2 q:36.35 aq:33.50 tex:113506 mv:14782 misc:2336 imb:379 pmb:1376 smb:6405 d:- ref:0 ;
in:849 out:846 type:P dur:2 cpbdur:2 q:36.52 aq:30.63 tex:216025 mv:17929 misc:2022 imb:1809 pmb:738 smb:5613 d:s ref:0 ;
in:847 out:847 type:B dur:2 cpbdur:2 q:36.59 aq:34.48 tex:141894 mv:16550 misc:2524 imb:424 pmb:1545 smb:6191 d:s ref:0 ;
in:846 out:848 type:b dur:2 cpbdur:2 q:36.59 aq:34.89 tex:105286 mv:12626 misc:2432 imb:289 pmb:1418 smb:6453 d:s ref:0 ;
in:848 out:849 type:b dur:2 cpbdur:2 q:36.59 aq:36.00 tex:107113 mv:12278 misc:2313 imb:297 pmb:1396 smb:6467 d:- ref:0 ;
in:853 out:850 type:P dur:2 cpbdur:2 q:36.38 aq:27.00 tex:228472 mv:21821 misc:2563 imb:2655 pmb:907 smb:4598 d:s ref:0 ;
in:851 out:851 type:B dur:2 cpbdur:2 q:36.53 aq:34.30 tex:148726 mv:17376 misc:2770 imb:464 pmb:1646 smb:6050 d:s ref:0 ;
in:850 out:852 type:b dur:2 cpbdur:2 q:36.53 aq:35.31 tex:101360 mv:11536 misc:2408 imb:248 pmb:1332 smb:6580 d:s ref:0 ;
in:852 out:853 type:b dur:2 cpbdur:2 q:36.53 aq:33.36 tex:111626 mv:15378 misc:2884 imb:386 pmb:1554 smb:6220 d:- ref:0 ;
in:857 out:854 type:P dur:2 cpbdur:2 q:36.20 aq:27.63 tex:236329 mv:20252 misc:2547 imb:2043 pmb:786 smb:5331 d:s ref:0 ;
in:855 out:855 type:B dur:2 cpbdur:2 q:36.40 aq:32.55 tex:152296 mv:18851 misc:2685 imb:401 pmb:1734 smb:6025 d:s ref:0 ;
in:854 out:856 type:b dur:2 cpbdur:2 q:36.41 aq:34.56 tex:115328 mv:14372 misc:2564 imb:250 pmb:1573 smb:6337 d:s ref:0 ;
in:856 out:857 type:b dur:2 cpbdur:2 q:36.40 aq:35.85 tex:117068 mv:14209 misc:2619 imb:263 pmb:1591 smb:6306 d:- ref:0 ;
in:861 out:858 type:P dur:2 cpbdur:2 q:35.93 aq:28.22 tex:262747 mv:21751 misc:2518 imb:2102 pmb:833 smb:5225 d:s ref:0 ;
in:859 out:859 type:B dur:2 cpbdur:2 q:36.22 aq:33.16 tex:168199 mv:21368 misc:2641 imb:468 pmb:1836 smb:5856 d:s ref:0 ;
in:858 out:860 type:b dur:2 cpbdur:2 q:36.22 aq:35.53 tex:121470 mv:15200 misc:2586 imb:236 pmb:1742 smb:6182 d:s ref:0 ;
in:860 out:861 type:b dur:2 cpbdur:2 q:36.22 aq:35.78 tex:112651 mv:14131 misc:2650 imb:169 pmb:1689 smb:6302 d:- ref:0 ;
in:865 out:862 type:P dur:2 cpbdur:2 q:35.95 aq:25.51 tex:284148 mv:25362 misc:2938 imb:4007 pmb:860 smb:3293 d:s ref:0 ;
in:863 out:863 type:B dur:2 cpbdur:2 q:35.96 aq:31.76 tex:176778 mv:21383 misc:3095 imb:494 pmb:1909 smb:5757 d:s ref:0 ;
in:862 out:864 type:b dur:2 cpbdur:2 q:35.96 aq:34.27 tex:113672 mv:13580 misc:2580 imb:190 pmb:1629 smb:6341 d:s ref:0 ;
in:864 out:865 type:b dur:2 cpbdur:2 q:35.96 aq:33.88 tex:120138 mv:14508 misc:2922 imb:284 pmb:1731 smb:6145 d:- ref:0 ;
in:869 out:866 type:P dur:2 cpbdur:2 q:35.89 aq:31.09 tex:247915 mv:20581 misc:2344 imb:2095 pmb:780 smb:5285 d:s ref:0 ;
in:867 out:867 type:B dur:2 cpbdur:2 q:35.98 aq:32.98 tex:170596 mv:22021 misc:2695 imb:480 pmb:1873 smb:5807 d:s ref:0 ;
in:866 out:868 type:b dur:2 cpbdur:2 q:35.98 aq:34.98 tex:108494 mv:14157 misc:2517 imb:207 pmb:1581 smb:6372 d:s ref:0 ;
in:868 out:869 type:b dur:2 cpbdur:2 q:35.98 aq:35.04 tex:113957 mv:14197 misc:2702 imb:195 pmb:1774 smb:6191 d:- ref:0 ;
in:873 out:870 type:P dur:2 cpbdur:2 q:35.35 aq:29.22 tex:294464 mv:23295 misc:2025 imb:2269 pmb:879 smb:5012 d:s ref:0 ;
in:871 out:871 type:B dur:2 cpbdur:2 q:35.96 aq:32.42 tex:182705 mv:24055 misc:2656 imb:617 pmb:1968 smb:5575 d:s ref:0 ;
in:870 out:872 type:b dur:2 cpbdur:2 q:35.96 aq:34.44 tex:125046 mv:16747 misc:2791 imb:273 pmb:1922 smb:5965 d:s ref:0 ;
in:872 out:873 type:b dur:2 cpbdur:2 q:35.96 aq:34.32 tex:116381 mv:15200 misc:2779 imb:179 pmb:1889 smb:6092 d:- ref:0 ;
in:877 out:874 type:P dur:2 cpbdur:2 q:35.65 aq:31.14 tex:275396 mv:20309 misc:2007 imb:2091 pmb:799 smb:5270 d:s ref:0 ;
in:875 out:875 type:B dur:2 cpbdur:2 q:35.68 aq:32.61 tex:188572 mv:22125 misc:2623 imb:450 pmb:2123 smb:5587 d:s ref:0 ;
in:874 out:876 type:b dur:2 cpbdur:2 q:35.68 aq:35.32 tex:130155 mv:15443 misc:2586 imb:192 pmb:1973 smb:5995 d:s ref:0 ;
in:876 out:877 type:b dur:2 cpbdur:2 q:35.69 aq:35.28 tex:124113 mv:13598 misc:2785 imb:121 pmb:1988 smb:6051 d:- ref:0 ;
in:881 out:878 type:P dur:2 cpbdur:2 q:35.75 aq:26.85 tex:298414 mv:25417 misc:2305 imb:3234 pmb:907 smb:4019 d:s ref:0 ;
in:879 out:879 type:B dur:2 cpbdur:2 q:35.85 aq:32.77 tex:201147 mv:24503 misc:2702 imb:501 pmb:2207 smb:5452 d:s ref:0 ;
in:878 out:880 type:b dur:2 cpbdur:2 q:35.85 aq:33.64 tex:130158 mv:15060 misc:2830 imb:187 pmb:2097 smb:5876 d:s ref:0 ;
in:880 out:881 type:b dur:2 cpbdur:2 q:35.85 aq:35.38 tex:128968 mv:17694 misc:2794 imb:242 pmb:1999 smb:5919 d:- ref:0 ;
in:885 out:882 type:P dur:2 cpbdur:2 q:35.86 aq:29.66 tex:307488 mv:22994 misc:2222 imb:2394 pmb:831 smb:4935 d:s ref:0 ;
in:883 out:883 type:B dur:2 cpbdur:2 q:35.92 aq:33.57 tex:216548 mv:26590 misc:2590 imb:632 pmb:2191 smb:5337 d:s ref:0 ;
in:882 out:884 type:b dur:2 cpbdur:2 q:35.92 aq:35.49 tex:132325 mv:17751 misc:2644 imb:239 pmb:2105 smb:5816 d:s ref:0 ;
in:884 out:885 type:b dur:2 cpbdur:2 q:35.92 aq:36.09 tex:153919 mv:19975 misc:3090 imb:350 pmb:2274 smb:5536 d:- ref:0 ;
in:889 out:886 type:P dur:2 cpbdur:2 q:35.64 aq:31.47 tex:351466 mv:24381 misc:2209 imb:2460 pmb:935 smb:4765 d:s ref:0 ;
in:887 out:887 type:B dur:2 cpbdur:2 q:35.97 aq:32.96 tex:236085 mv:29502 misc:2877 imb:773 pmb:2308 smb:5079 d:s ref:0 ;
in:886 out:888 type:b dur:2 cpbdur:2 q:35.97 aq:35.50 tex:165807 mv:22314 misc:2847 imb:401 pmb:2401 smb:5358 d:s ref:0 ;
in:888 out:889 type:b dur:2 cpbdur:2 q:35.97 aq:36.03 tex:152913 mv:19126 misc:2993 imb:238 pmb:2353 smb:5569 d:- ref:0 ;
in:893 out:890 type:P dur:2 cpbdur:2 q:35.93 aq:26.97 tex:375311 mv:30422 misc:2331 imb:4102 pmb:751 smb:3307 d:s ref:0 ;
in:891 out:891 type:B dur:2 cpbdur:2 q:35.95 aq:33.26 tex:256401 mv:30455 misc:3192 imb:847 pmb:2377 smb:4936 d:s ref:0 ;
in:890 out:892 type:b dur:2 cpbdur:2 q:35.95 aq:33.71 tex:213600 mv:26715 misc:3109 imb:700 pmb:2487 smb:4973 d:s ref:0 ;
in:892 out:893 type:b dur:2 cpbdur:2 q:35.95 aq:33.61 tex:175216 mv:22369 misc:2927 imb:394 pmb:2454 smb:5312 d:- ref:0 ;
in:897 out:894 type:P dur:2 cpbdur:2 q:35.93 aq:29.11 tex:360929 mv:26118 misc:2521 imb:2737 pmb:1057 smb:4366 d:s ref:0 ;
in:895 out:895 type:B dur:2 cpbdur:2 q:36.05 aq:34.95 tex:249838 mv:29052 misc:2854 imb:677 pmb:2448 smb:5035 d:s ref:0 ;
in:894 out:896 type:b dur:2 cpbdur:2 q:36.05 aq:35.49 tex:165032 mv:21791 misc:3057 imb:376 pmb:2371 smb:5413 d:s ref:0 ;
in:896 out:897 type:b dur:2 cpbdur:2 q:36.06 aq:34.62 tex:173971 mv:22511 misc:3222 imb:388 pmb:2483 smb:5289 d:- ref:0 ;
in:901 out:898 type:P dur:2 cpbdur:2 q:36.11 aq:32.77 tex:359801 mv:23948 misc:2355 imb:2806 pmb:792 smb:4562 d:s ref:0 ;
in:899 out:899 type:B dur:2 cpbdur:2 q:36.13 aq:34.54 tex:258507 mv:30245 misc:2792 imb:780 pmb:2454 smb:4926 d:s ref:0 ;
in:898 out:900 type:b dur:2 cpbdur:2 q:36.13 aq:35.28 tex:173334 mv:23182 misc:3028 imb:383 pmb:2468 smb:5309 d:s ref:0 ;
in:900 out:901 type:b dur:2 cpbdur:2 q:36.13 aq:36.04 tex:180073 mv:24939 misc:3100 imb:467 pmb:2532 smb:5161 d:- ref:0 ;
in:905 out:902 type:P dur:2 cpbdur:2 q:36.31 aq:29.66 tex:373522 mv:27561 misc:2693 imb:3712 pmb:878 smb:3570 d:s ref:0 ;
in:903 out:903 type:B dur:2 cpbdur:2 q:36.37 aq:34.94 tex:256317 mv:33115 misc:2928 imb:830 pmb:2485 smb:4845 d:s ref:0 ;
in:902 out:904 type:b dur:2 cpbdur:2 q:36.37 aq:35.21 tex:182426 mv:25904 misc:3166 imb:573 pmb:2468 smb:5119 d:s ref:0 ;
in:904 out:905 type:b dur:2 cpbdur:2 q:36.37 aq:36.70 tex:170727 mv:24855 misc:3026 imb:408 pmb:2511 smb:5241 d:- ref:0 ;
in:909 out:906 type:P dur:2 cpbdur:2 q:36.78 aq:32.91 tex:353530 mv:26207 misc:2119 imb:2780 pmb:914 smb:4466 d:s ref:0 ;
in:907 out:907 type:B dur:2 cpbdur:2 q:36.78 aq:35.35 tex:238631 mv:31714 misc:2863 imb:715 pmb:2509 smb:4936 d:s ref:0 ;
in:906 out:908 type:b dur:2 cpbdur:2 q:36.78 aq:37.18 tex:158232 mv:23226 misc:3078 imb:299 pmb:2590 smb:5271 d:s ref:0 ;
in:908 out:909 type:b dur:2 cpbdur:2 q:36.78 aq:35.73 tex:166126 mv:24215 misc:3163 imb:344 pmb:2645 smb:5171 d:- ref:0 ;
in:913 out:910 type:P dur:2 cpbdur:2 q:37.16 aq:32.27 tex:325791 mv:25402 misc:2535 imb:2534 pmb:1027 smb:4599 d:s ref:0 ;
in:911 out:911 type:B dur:2 cpbdur:2 q:37.17 aq:35.15 tex:233191 mv:29461 misc:3068 imb:677 pmb:2567 smb:4916 d:s ref:0 ;
in:910 out:912 type:b dur:2 cpbdur:2 q:37.17 aq:37.52 tex:148640 mv:22439 misc:3313 imb:253 pmb:2667 smb:5240 d:s ref:0 ;
in:912 out:913 type:b dur:2 cpbdur:2 q:37.17 aq:37.64 tex:143451 mv:19629 misc:3208 imb:202 pmb:2567 smb:5391 d:- ref:0 ;
in:917 out:914 type:P dur:2 cpbdur:2 q:37.48 aq:31.96 tex:315908 mv:25486 misc:2254 imb:3092 pmb:864 smb:4204 d:s ref:0 ;
in:915 out:915 type:B dur:2 cpbdur:2 q:37.49 aq:36.22 tex:231385 mv:28707 misc:2812 imb:547 pmb:2631 smb:4982 d:s ref:0 ;
in:914 out:916 type:b dur:2 cpbdur:2 q:37.49 aq:38.02 tex:141404 mv:19916 misc:3136 imb:219 pmb:2489 smb:5452 d:s ref:0 ;
in:916 out:917 type:b dur:2 cpbdur:2 q:37.49 aq:38.51 tex:138216 mv:17019 misc:3101 imb:181 pmb:2401 smb:5578 d:- ref:0 ;
in:921 out:918 type:P dur:2 cpbdur:2 q:37.78 aq:31.28 tex:308337 mv:25611 misc:2532 imb:2884 pmb:903 smb:4373 d:s ref:0 ;
in:919 out:919 type:B dur:2 cpbdur:2 q:37.80 aq:36.79 tex:215116 mv:26918 misc:3102 imb:656 pmb:2626 smb:4878 d:s ref:0 ;
in:918 out:920 type:b dur:2 cpbdur:2 q:37.80 aq:38.09 tex:139123 mv:19089 misc:3412 imb:225 pmb:2583 smb:5352 d:s ref:0 ;
in:920 out:921 type:b dur:2 cpbdur:2 q:37.80 aq:38.48 tex:140145 mv:18281 misc:3374 imb:229 pmb:2609 smb:5322 d:- ref:0 ;
in:925 out:922 type:P dur:2 cpbdur:2 q:37.77 aq:34.63 tex:274369 mv:22856 misc:2559 imb:2210 pmb:1143 smb:4807 d:s ref:0 ;
in:923 out:923 type:B dur:2 cpbdur:2 q:37.90 aq:37.19 tex:189648 mv:22497 misc:3007 imb:325 pmb:2644 smb:5191 d:t ref:0 ;
in:922 out:924 type:b dur:2 cpbdur:2 q:37.90 aq:38.29 tex:134157 mv:17417 misc:3282 imb:136 pmb:2550 smb:5474 d:s ref:0 ;
in:924 out:925 type:b dur:2 cpbdur:2 q:37.90 aq:37.97 tex:125955 mv:15541 misc:3216 imb:110 pmb:2462 smb:5588 d:- ref:0 ;
in:929 out:926 type:P dur:2 cpbdur:2 q:37.86 aq:30.24 tex:317199 mv:25113 misc:2536 imb:3334 pmb:777 smb:4049 d:s ref:0 ;
in:927 out:927 type:B dur:2 cpbdur:2 q:37.88 aq:36.26 tex:231830 mv:28521 misc:3081 imb:901 pmb:2501 smb:4758 d:s ref:0 ;
in:926 out:928 type:b dur:2 cpbdur:2 q:37.88 aq:37.82 tex:149457 mv:20801 misc:3446 imb:348 pmb:2637 smb:5175 d:s ref:0 ;
in:928 out:929 type:b dur:2 cpbdur:2 q:37.88 aq:38.05 tex:158246 mv:19327 misc:3523 imb:319 pmb:2713 smb:5128 d:- ref:0 ;
in:933 out:930 type:P dur:2 cpbdur:2 q:38.00 aq:31.93 tex:292714 mv:23670 misc:2448 imb:2597 pmb:1033 smb:4530 d:s ref:0 ;
in:931 out:931 type:B dur:2 cpbdur:2 q:38.04 aq:36.99 tex:203138 mv:25345 misc:2949 imb:465 pmb:2716 smb:4979 d:s ref:0 ;
in:930 out:932 type:b dur:2 cpbdur:2 q:38.04 aq:37.58 tex:142035 mv:18196 misc:3169 imb:221 pmb:2638 smb:5301 d:s ref:0 ;
in:932 out:933 type:b dur:2 cpbdur:2 q:38.04 aq:38.41 tex:138842 mv:16704 misc:3150 imb:173 pmb:2543 smb:5444 d:- ref:0 ;
in:937 out:934 type:P dur:2 cpbdur:2 q:38.00 aq:35.25 tex:285143 mv:22592 misc:2361 imb:2550 pmb:945 smb:4665 d:s ref:0 ;
in:935 out:935 type:B dur:2 cpbdur:2 q:38.11 aq:36.92 tex:198050 mv:23775 misc:2831 imb:433 pmb:2693 smb:5034 d:s ref:0 ;
in:934 out:936 type:b dur:2 cpbdur:2 q:38.11 aq:37.79 tex:136499 mv:17348 misc:3201 imb:184 pmb:2553 smb:5423 d:s ref:0 ;
in:936 out:937 type:b dur:2 cpbdur:2 q:38.11 aq:38.86 tex:132406 mv:16288 misc:3162 imb:175 pmb:2566 smb:5419 d:- ref:0 ;
in:941 out:938 type:P dur:2 cpbdur:2 q:38.30 aq:33.05 tex:276295 mv:24197 misc:2468 imb:2975 pmb:958 smb:4227 d:s ref:0 ;
in:939 out:939 type:B dur:2 cpbdur:2 q:38.30 aq:37.36 tex:183414 mv:22583 misc:2979 imb:418 pmb:2617 smb:5125 d:s ref:0 ;
in:938 out:940 type:b dur:2 cpbdur:2 q:38.29 aq:38.42 tex:128483 mv:15657 misc:3108 imb:165 pmb:2493 smb:5502 d:s ref:0 ;
in:940 out:941 type:b dur:2 cpbdur:2 q:38.30 aq:38.98 tex:135929 mv:14609 misc:3126 imb:159 pmb:2538 smb:5463 d:- ref:0 ;
in:945 out:942 type:P dur:2 cpbdur:2 q:38.13 aq:34.22 tex:269456 mv:21570 misc:2470 imb:2414 pmb:988 smb:4758 d:s ref:0 ;
in:943 out:943 type:B dur:2 cpbdur:2 q:38.36 aq:37.16 tex:173147 mv:19646 misc:2783 imb:349 pmb:2519 smb:5292 d:s ref:0 ;
in:942 out:944 type:b dur:2 cpbdur:2 q:38.36 aq:38.99 tex:122364 mv:13919 misc:3109 imb:166 pmb:2394 smb:5600 d:s ref:0 ;
in:944 out:945 type:b dur:2 cpbdur:2 q:38.36 aq:39.02 tex:116957 mv:12950 misc:3093 imb:145 pmb:2305 smb:5710 d:- ref:0 ;
